"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R2AYN07HH25O1K","B07NQX1ZKZ","","Reviewed in the United States on September 12, 2021","September 12, 2021",1631426400,"Jonesy",5,"It works well","I have used this in the past and even when I thought, oops I messed up this batch, it turned out well. For health reasons I let my yogurt process for 24 hours and it turns out tangy rather than sour. A good product.",true
"RYCPITFFQIGBE","B07NQX1ZKZ","","Reviewed in the United States on August 10, 2021","August 10, 2021",1628575200,"George in Jersey",5,"The product came in different packaging than picture. This made me uncertain t","I was uncertain that what I received is what I have used for a year.",true
"RQC548QKRL4CQ","B07NQX1ZKZ","","Reviewed in the United States on June 20, 2021","June 20, 2021",1624168800,"Stephen Childress",5,"Best Starter!","I love making yogurt and this starter never fails! It makes the best yogurt with Fairlife whole milk ...Yum!!",false
"R26U2WODVWK1I9","B07NQX1ZKZ","","Reviewed in the United States on April 25, 2021","April 25, 2021",1619330400,"Ladylux",5,"Great customer service","The product is great. If you use only kosher, you need to find the batch with the kosher certification, because the OU stopped supervising Yogourmet. The yogurt comes out very good and thick. The customer service of this seller is MEGA-GREAT!!! ***** 5 stars! Very responsive and responsible! I recommend this product and this seller!",true
"R1W3EOOQEQ0G7W","B07NQX1ZKZ","","Reviewed in the United States on April 8, 2021","April 8, 2021",1617861600,"cookie",5,"It is the most reliable.","The first batch of yogurt I made with this yogurt starter was very runny.I used a bear yogurt maker. I have used in the past with other yogurt makers and it’s really good. I found that the taste is good not too bitter. The thickness was good with my Yoplait yogurt maker.I have always purchased this brand and will continue purchasing it. It is the most reliable.",true
