"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R1CT86EPPBS7I6","B07L9NWM5L","","Reviewed in the United States on March 10, 2021","March 10, 2021",1615359600,"Auntie Grizelda",5,"Delish","The chocolate mint is amazing. It’s not too sweet or minty. It’s good either hot or cold. It’s not gritty, just a smooth drink.",true
"RJMIUR3YZ7QO4","B07L9NWM5L","","Reviewed in the United States on February 9, 2021","February 9, 2021",1612854000,"Delaney Collins",5,"Mint Chocolate Iced Coffee","I love everything about this! I blended up some milk with the powder and served it over ice! so yummy",true
"R5A3QQJRCCQXP","B07L9NWM5L","","Reviewed in the United States on October 15, 2020","October 15, 2020",1602741600,"Rose91",5,"Delicious and subtle","The flavor is so lovely, you get the chocolatly taste without it being overbearing. The mint is really subtle and not in your face, more like an after taste, and it leaves your breath smelling deliciously. It's not one to give you warmth, or maybe it's just that I use it as an ice blend and haven't tried warm drinks, but I really enjoyed it.",true
