"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R19Z9XU3PKSUJ7","B00RASDOLW","","Reviewed in the United States on February 7, 2020","February 7, 2020",1581058800,"Sarah Richie",1,"Food Starch Abomination","This is some of the worst yoghurt I’ve tasted in my life. I blame the tapioca starch - other brands of nonfat yogurt without the starch taste a lot better and are better for you. This tastes like yogurt pudding instead of the real thing. Steer clear of this stuff.",false
"R1KYFYXATJDDW","B00RASDOLW","","Reviewed in the United States on June 19, 2016","June 19, 2016",1466316000,"Martin J Kovar",5,"Five Stars","Good product",true
"R369EIPVZHU29C","B00RASDOLW","","Reviewed in the United States on August 24, 2015","August 24, 2015",1440396000,"Bryan",5,"eat up soothingly","I just realized something- I haven't actually seen Dannon's yogurt in grocery stores in a very long time.I also remember a girl I used to know named Dannon who was extremely cute and I haven't seen her in 20 years.I can't remember her last name so I can't exactly look her up online and find her.Then again Dannon isn't really a popular girls name anyway is it?Maybe I can find her.Anyway this isn't about girls, this is about yogurt!I used to eat this stuff all the time as a kid.It was quite the popular yogurt brand in the 80's and 90's.However for 10 years now, my local grocery store stopped carrying it.Why I have no idea.Unless they have it tucked away in a spot that's hard to find.That wouldn't surprise me... normally, however this grocery store is *very* organized and the reason I love shopping there.Oh well, if you can find this yogurt (either plain or with the fruit on the bottom) it's actually really delicious and I highly recommend it.",false
