"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R1JU279A0G1J9H","B08NGC4NM5","","Reviewed in the United States on August 15, 2021","August 15, 2021",1629007200,"Ella",5,"Tasty","I bought this for the first time to try it and me and my family just love it. It is very tasteful.",true
"R2ACIU6UZUZF1O","B08NGC4NM5","","Reviewed in the United States on July 5, 2021","July 5, 2021",1625464800,"Barbara Spark",5,"Expensive","I forgot to add ""do not substitute"" on my goat yoghurt delivery order. It's very tasty, but expensive compared to other large yoghurt containers.",true
