"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R2GKOVGSQNQPJ6","B07QBDC1KN","","Reviewed in the United States on August 28, 2021","August 28, 2021",1630130400,"Beautifulgirl",5,"My FAV yogurt - when available.","I am THANKFUL to Wholefoods for offering a variety of food items. I adore this yogurt, but it is not available as often as I would like to buy. The quality and taste is superb, and I really like it a lot!! I will keep ordering as long as it is offered. Thank you!",true
"R1OSBU6LBKHAN5","B07QBDC1KN","","Reviewed in the United States on May 1, 2021","May 1, 2021",1619848800,"Queenie3sr",1,"Keep on moving- don’t buy!","Nope,this was nasty. No strawberry taste, was very tart. Come to find out it has lemon juice in it???? Why??? Wasted money",true
"R1PPWJHVERMZA8","B07QBDC1KN","","Reviewed in the United States on November 27, 2020","November 27, 2020",1606460400,"Bella",5,"Delish - great taste!","Love it!",true
"R1AMJXKFMLANB4","B07QBDC1KN","","Reviewed in the United States on November 7, 2020","November 7, 2020",1604732400,"R",1,"Worst tasting yogurt ever. Insult to the Greeks and Ozzies","Got a strange waxy and bland taste. The color is pretty off-putting as well. Can't taste any of the strawberries at all.",true
"RFK261XBAZTD1","B07QBDC1KN","","Reviewed in the United States on October 24, 2020","October 24, 2020",1603519200,"JH",1,"Horrible - DO NOT BUY","Had several problems with this product - the rose flavoring was overpowering (could smell it from opening) and artificial tasting. Like how splenda/stevia dominates in a product.Also, mine arrived rancid - just plain awful. However, customer service was great about taking care of the expired product.Just a bad combo of problems. Not meant to be.",true
"R17IDTT6D471FG","B07QBDC1KN","","Reviewed in the United States on August 14, 2020","August 14, 2020",1597384800,"The Beve",3,"Bland yogurt","Bland flavor, didn’t really enjoy",true
"R1XVCK2YHDKI78","B07QBDC1KN","","Reviewed in the United States on February 18, 2020","February 18, 2020",1582009200,"Robin C",4,"Not to sweet","I like that this yogurt is not too sweet.I didn't however taste the rose flavor.",true
"R1ZZ8QDVUQ4IQT","B07QBDC1KN","","Reviewed in the United States on December 24, 2019","December 24, 2019",1577170800,"andrea d",5,"Yesssss","A new favorite of mine . Thos flavor is amazing . The consistancy of yogurt is also amazing .",true
"R2SULV7XT9OJXN","B07QBDC1KN","","Reviewed in the United States on December 8, 2019","December 8, 2019",1575788400,"Dan",2,"Not a fan","More expensive than Siggi's & Chobani, more bland, and not as good of fruit pieces",true
