"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R1S915A1R92JMM","B00CHUGFNW","","Reviewed in the United States on February 25, 2021","February 25, 2021",1614236400,"Kindle Customer",5,"yoplait yogurt","i love this yogurt, i remember when it first came out, its a staple for me when my digestion acts up, it came earlier then expected, i would order this again and again",true
"R8TKST4SAK4WG","B00CHUGFNW","","Reviewed in the United States on November 7, 2020","November 7, 2020",1604732400,"gdeezy",1,"Dangerous Ingredient","I love the taste of this; however, it contains carrageenan which has been proven to be bad for the gut. It may not hurt most people but for ones who have digestive issues, it’s not a good idea to ingest it.Not all the flavors contain carrageenan so I would suggest checking the ingredients first.",false
"R37HTCYW5MH5VO","B00CHUGFNW","","Reviewed in the United States on April 23, 2020","April 23, 2020",1587621600,"Heidi",5,"Speedy delivery and cold yogurt, worth the extra","Yogurt came fast, cold and with ice packs and nice styrofoam reusable cooler.",true
"R25N1XWVACP395","B00CHUGFNW","","Reviewed in the United States on October 27, 2016","October 27, 2016",1477548000,"Huntinhog",1,"GREAT TASTE","A GREAT PRODUCT , BUT OVER PRICED GO TO SAMS OR WALMART FOR HALF THE PRICE",false
"RMOMVHX67F1LX","B00CHUGFNW","","Reviewed in the United States on January 23, 2016","January 23, 2016",1453532400,"ivahmarie kenyon",1,"One Star","You do know your paying more money don't buy",false
"R37PMTCH2DOCPW","B00CHUGFNW","","Reviewed in the United States on January 5, 2016","January 5, 2016",1451977200,"DougE",5,"Read My Reviews and Review","Great product. Ironically I'm eating strawberry berry banana now lol. Of any of you want a better deal? Go to Walmart and buy 2-8 packs of yogurt . Comes to 4$ a case which holds 8 yogurtstotal for 2 is 8$ even",false
"RZVHP3TVUI3VN","B00CHUGFNW","","Reviewed in the United States on December 13, 2015","December 13, 2015",1449990000,"Amazon Customer",5,"favorite yogurt flavor","If you'll offer me a yogurt, this is the first flavor that will come from my mouth.",false
