"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R2VI5RB5VYCE5Q","B01H58W3MC","","Reviewed in the United States on January 17, 2018","January 17, 2018",1516172400,"felix the cat",5,"easy to make","Tasty, easy to make,expensive shipping",true
