"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R23IWVY1FBI3WA","B00B040I20","","Reviewed in the United States on November 22, 2018","November 22, 2018",1542870000,"Raquel E Gutierrez",5,"Thank u Jesus","Hopefully one day I will meet Jesus at the gates of heaven.And when I do, I will have Noosa Strawberry Rhubard for him. This stuff is more addictive than crack, beware. Giving this 5 stars is like saying the Nile is a creek, LA has minor traffic.Im proud to say I have my dogs addicted as well.",false
"R1LR9NB7UKNRJI","B00B040I20","","Reviewed in the United States on August 10, 2016","August 10, 2016",1470808800,"Diane P",5,"Mmmmmm!","This, ladies and gentlemen, is the most delicious yogurt you'll ever taste! Well, best available in the USA. A few years ago I ate rhubarb yogurt for the first time in Florence, Italy from a Swiss company, I believe. No strawberries, which is how I like my rhubarb. I thought I'd die from deliciousness. Noosa comes pretty close.",false
"R1W39N9FVIZXL9","B00B040I20","","Reviewed in the United States on August 4, 2015","August 4, 2015",1438668000,"Pete",5,"Unadulterated Greatness","What can I say about Noosa that has not already been said about the Mona Lisa? Or Citizen Kane? Or the 1980 Miracle on Ice? It is only the best. All other yoghurts pale in comparison to Noosa. I've yet to find a flavor that didn't leave me in utter ecstatic disbelief.",false
"RQC9WSD3TMZF3","B00B040I20","","Reviewed in the United States on July 27, 2014","July 27, 2014",1406440800,"Dominic Garrity",5,"Delicious.","This is the best yogurt I've had the pleasure of enjoying!",false
"RNKHQ74XN4FWR","B00B040I20","","Reviewed in the United States on March 26, 2014","March 26, 2014",1395813600,"Hanna Yang",5,"Simply the Best","What else can I say? I LOVE THIS YOGURT!! And I'm not even a yogurt liker! It's so heavenly. It has a little bit of creamchees-y flavor in it, but that's what I love about it. It's just SO good. I would eat it for dessert every day and every meal if I could...",false
"R3JXUPGEN4ON9X","B00B040I20","","Reviewed in the United States on December 7, 2013","December 7, 2013",1386399600,"L. Marchesani",5,"Absolutely Great Tasting","Superb taste.This is the best yogurt I've tasted in the US.In fact, it's better than most yogurt I ate during seven years in Europe.The artificial ingredients in the ordinary super market ""low fat"" cheapimitations can't be that healthy and the taste is mediocre.If I couldn't get this product from my local grocery store, I'd get it here, BUT the shipping costs are exorbitant.",false
