"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"RCO7P7Z9AEX7U","B078FBC723","","Reviewed in the United States on September 11, 2021","September 11, 2021",1631340000,"Al",5,"Very tasty","Very similar to ones we had in Europe and Israel. We love the flavor.",true
"R3DZI8R8N5O6DZ","B078FBC723","","Reviewed in the United States on August 19, 2021","August 19, 2021",1629352800,"Sree Vidhya Mudundi",3,"Not very good","Doesn't taste like vanilla",true
"R1CORU88EKX5GW","B078FBC723","","Reviewed in the United States on July 23, 2021","July 23, 2021",1627020000,"C. Bonds",5,"Delicious! Creamy! From grass fed cows!","Need I say more?This is now my go-to yogurt.Excellent price for the size of the container.The quality is excellent and I highly recommend!",true
"R21Y47RQ3YHECH","B078FBC723","","Reviewed in the United States on May 1, 2021","May 1, 2021",1619848800,"Rock Hound",3,"Ad re: Maple Syrup is Misleading.","The information on this yogurt is contradictory.The ad states that it's only sweetened with maple syrup and the label states it contains cane sugar but doesn't list maple syrup.Would have loved the maple syrup version.",true
"R24M36B6GD87CQ","B078FBC723","","Reviewed in the United States on April 25, 2021","April 25, 2021",1619330400,"somewhat ofasecret",5,"Love it","Live the taste. My stomach not so much. Better off with lactose free but delicious. I take an enzyme which helps",true
"R2OC8UXO6O39JL","B078FBC723","","Reviewed in the United States on March 19, 2021","March 19, 2021",1616133600,"RWopera",5,"Delicious","And it's one of the few that doesnt have additives.",true
"R2S917K0GWDW6J","B078FBC723","","Reviewed in the United States on January 15, 2021","January 15, 2021",1610694000,"Anna Dorsey",5,"Organic and grass fed cows","Taste great very satisfying, and it contains cla to break down fat",true
