"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R3K8SBD7FFLHT4","B0748F1JQL","B0748F1JQL","Reviewed in the United States on July 20, 2021","July 20, 2021",1626760800,"Francess mary",5,"Makes a nice creamy Greek yogurt","It's very effective. Makes a nice creamy Greek yogurt",true
"RNTSU33S3EG2M","B0748F1JQL","B0748F1JQL","Reviewed in the United States on April 16, 2021","April 16, 2021",1618552800,"Laura H.",5,"I take it back.","I had previously written that my inquiries to the company got no response, but I was wrong.I found their replies in a random file in my email account.My apologies.If I can figure out how to pull up my previous review I will amend it.",true
"R39DO7CBZRFXO6","B0748F1JQL","B0748F1JQL","Reviewed in the United States on November 10, 2020","November 10, 2020",1604991600,"Jodie",3,"It is working...","The grains arrived well packaged and worked fine with my goat milk.",true
"R1GP2J76BEIOPX","B0748F1JQL","B0748F1JQL","Reviewed in the United States on April 13, 2019","April 13, 2019",1555135200,"LoriTrent",5,"Good stuff","There's nothing to dislike.",true
"R1C4SRWQMZ4JGG","B0748F1JQL","B0748F1JQL","Reviewed in the United States on November 12, 2018","November 12, 2018",1542006000,"chrissie",5,"wonderful","received in USPS.it took two tries to get a quality cup of kefir.It is growing leaps and bounds everyday.Kefir is sour and tangy, definitely an acquired taste, and I love it!",true
