"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R1FJLGQJ4E66BR","B0716BFTL2","","Reviewed in the United States on November 21, 2020","November 21, 2020",1605942000,"PRINCESS",5,"I only get these for my son and he love’s them!","I only get these for my son and he love’s them!",true
"R3OAP5HSKHNKBH","B0716BFTL2","","Reviewed in the United States on September 26, 2020","September 26, 2020",1601100000,"D.",5,"Kid loves it!","Stonyfield thanks my child loves all of your products.",true
"R346J58K1OR1UG","B0716BFTL2","","Reviewed in the United States on August 26, 2020","August 26, 2020",1598421600,"bridgette tilghman",5,"Great taste","My grandson love the taste of these items. I would recommend then for any little one.",true
"R1UTUVI53WDJGZ","B0716BFTL2","","Reviewed in the United States on August 26, 2020","August 26, 2020",1598421600,"SS",5,"Strawberry n Banana flavor!! Good one!!","My daughter loves this strawberry and Banana flovour.. i almost prepare all my yogurts and smoothies at home.. but this one i prefer giving hersometimes for snackswhen i find no time and also in travel ..She absolutely loves it..",true
"RO3AIZCP9PIUW","B0716BFTL2","","Reviewed in the United States on August 17, 2020","August 17, 2020",1597644000,"chen",5,"good taste","My daughter love the yogurt!",true
"R3I3WADE0FATN3","B0716BFTL2","","Reviewed in the United States on June 17, 2020","June 17, 2020",1592373600,"Mama's Mission",5,"Great For Kids - Yummy and Convenient","My girls love these - especially this combo flavor of strawberry and banana. I wish they came in multipacks, but I haven’t been able to find them. They are prefect for breakfast or snack, especially on the go.",true
"R264W0NQ6ZQ9JY","B0716BFTL2","","Reviewed in the United States on June 5, 2020","June 5, 2020",1591336800,"Alicia",5,"Love these!!!","My toddler son eats all of these. They are a great way to sneak in fruits and veggies for picky eaters.",true
"R177WXQHCVTWO","B0716BFTL2","","Reviewed in the United States on December 13, 2019","December 13, 2019",1576220400,"Kate",3,"Kids like them because they are sweet","A little too sweet. They don’t need as much sugar as they have.",true
"RVEG9QZ6HCSI4","B0716BFTL2","","Reviewed in the United States on November 6, 2019","November 6, 2019",1573023600,"Planterior Design",4,"Kids love them","My children love these but they do contain a lot of sugar and make my kids go bananas for a few hours!",true
