"id","asin.original","asin.variant","review_data","date.date","date.unix","name","rating","title","review","verified_purchase"
"R22LM8EVA8ZD2Y","B01H3UYMZ8","","Reviewed in the United States on July 3, 2020","July 3, 2020",1593756000,"Tessa M. Cain",5,"The yogurt was delicious and the package came early!! Thank you","Two weeks early and not a moment too soon!I love the Easiyo system sooo much!The packets are $$ but the yogurt produced is not just easy, it is WONDERFUL!!!There are lots of alternative recipes for the easiyo packets if you read the comments on the easiyo yogurt maker or any of the packets.Whatever you use, it’s going to be good!!!I’m extremely happy to have stumbled onto this yogurt method, but it works and tastes 'oh, so good'!Easiyo has a new fan.And the seller got the package to me in great time, too.",true
"R1B7VQSDPEIHIF","B01H3UYMZ8","","Reviewed in the United States on July 27, 2018","July 27, 2018",1532671200,"Jo Jacobs",5,"Easy to make!","Taste great!",true
